23,0.5,0.85,0.5,0.72,0.48,0.57,0.57,0.67,0.5,0.67,0.47,0.62,0.49,0.47,0.49,0.49,0.5,0.47,0.47,0.47,0.5,0.5,0.54,0.5,0.5,0.48,0.6,0.5,0.47,0.47,0.54,0.74,0.5,0.77,0.47,0.52,0.49,0.58,0.51,0.5,0.5,0.69,0.5,0.49,0.47,0.5,0.49,0.89,0.49,0.51,0.5,0.51,0.64,0.47,0.55,0.54,0.55,0.49,0.5,0.47,0.55,0.53,0.54,0.72,0.5,0.64,0.58,0.58,0.54,0.51,0.46,0.54,0.48,0.56,0.52,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.73,0.48,0.51,0.61,0.53,0.64,0.55,0.51,0.68,0.57,0.53,0.51,0.53,0.61,0.5,0.57,0.5,0.48,0.5,0.51,0.47,0.57,0.49,0.52,0.52,0.49,0.49,0.52,0.51,0.56,0.5,0.5,0.54,0.49,0.5,0.6,0.5,0.66,0.62,0.63,0.47,0.79,0.66,0.7,0.54,0.83,0.46,0.59,0.5,0.53,0.51,0.55,0.54,0.49,0.5,0.51,0.5,0.53,0.51,0.5,0.48,0.45,0.5,0.48,0.52,0.51,0.51,0.6,0.52,0.56,0.5,0.48,0.53,0.49,0.48,0.49,0.53,0.52,0.5,0.55,0.5,0.5,0.5,0.62,0.6,0.71,0.53,0.5,0.5,0.55,0.46,0.5,0.5,0.5,0.51,0.5,0.52,0.49,0.6,0.59,0.6,0.56,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.51,0.59,0.5,0.5,0.49,0.51,0.47,0.48,0.45,0.49,0.49,0.5,0.51,0.51,0.5,0.5,0.5,0.71,0.55,0.5,0.57,0.51,0.53,0.5,0.53,0.49,0.48,0.5,0.49,0.52,0.47,0.45,0.5,0.5,0.51,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.51,0.48,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
24,0.5,0.52,0.5,0.89,0.44,0.75,0.55,0.88,0.5,0.63,0.5,0.83,0.53,0.47,0.48,0.9,0.88,0.6,0.53,0.5,0.51,0.5,0.54,0.52,0.86,0.42,0.54,0.53,0.59,0.63,0.72,0.97,0.5,0.55,0.5,0.52,0.5,0.68,0.48,0.51,0.5,0.51,0.5,0.53,0.49,0.5,0.71,0.88,0.8,0.5,0.51,0.5,0.65,0.54,0.53,0.52,0.89,0.47,0.44,0.48,0.52,0.63,0.79,0.94,0.5,0.53,0.5,0.63,0.49,0.49,0.49,0.82,0.52,0.49,0.5,0.5,0.49,0.5,0.52,0.46,0.5,0.5,0.66,0.5,0.55,0.53,0.51,0.61,0.51,0.53,0.5,0.59,0.51,0.51,0.54,0.71,0.5,0.55,0.5,0.47,0.48,0.56,0.5,0.49,0.49,0.52,0.53,0.53,0.41,0.54,0.5,0.67,0.74,0.49,0.5,0.5,0.65,0.55,0.5,0.5,0.52,0.65,0.49,0.45,0.59,0.77,0.59,0.49,0.5,0.56,0.5,0.86,0.52,0.55,0.51,0.65,0.49,0.5,0.53,0.5,0.49,0.48,0.53,0.49,0.91,0.5,0.49,0.5,0.54,0.49,0.51,0.52,0.91,0.5,0.5,0.5,0.51,0.48,0.51,0.5,0.5,0.64,0.5,0.49,0.5,0.58,0.5,0.52,0.5,0.5,0.5,0.5,0.49,0.5,0.49,0.5,0.86,0.51,0.48,0.53,0.76,0.74,0.5,0.52,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.46,0.47,0.49,0.47,0.52,0.53,0.47,0.54,0.54,0.48,0.51,0.49,0.49,0.49,0.52,0.55,0.56,0.49,0.5,0.51,0.48,0.5,0.49,0.55,0.52,0.51,0.49,0.5,0.53,0.48,0.5,0.44,0.52,0.83,0.94,0.51,0.5,0.85,0.96,0.52,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.49,0.46,0.94,0.95,0.48,0.51,0.93,0.94,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5
25,0.5,0.5,0.77,0.5,0.49,0.5,0.53,0.5,0.49,0.56,0.45,0.5,0.48,0.52,0.52,0.5,0.5,0.86,0.51,0.5,0.5,0.59,0.42,0.51,0.54,0.61,0.62,0.44,0.48,0.6,0.49,0.48,0.5,0.48,0.75,0.47,0.54,0.52,0.53,0.51,0.47,0.62,0.52,0.47,0.52,0.59,0.51,0.54,0.5,0.51,0.49,0.55,0.43,0.49,0.41,0.5,0.5,0.47,0.54,0.45,0.51,0.61,0.51,0.5,0.5,0.54,0.85,0.54,0.51,0.49,0.51,0.57,0.52,0.51,0.52,0.6,0.49,0.48,0.5,0.48,0.5,0.64,0.81,0.48,0.47,0.5,0.62,0.62,0.51,0.5,0.79,0.66,0.53,0.48,0.56,0.5,0.5,0.58,0.72,0.47,0.52,0.52,0.47,0.67,0.48,0.58,0.63,0.73,0.49,0.52,0.51,0.49,0.49,0.56,0.48,0.46,0.54,0.63,0.69,0.85,0.55,0.74,0.64,0.51,0.5,0.57,0.57,0.52,0.5,0.57,0.83,0.58,0.49,0.57,0.4,0.48,0.47,0.49,0.48,0.48,0.51,0.52,0.5,0.48,0.5,0.67,0.64,0.57,0.53,0.57,0.47,0.48,0.51,0.5,0.48,0.49,0.51,0.47,0.55,0.49,0.5,0.65,0.74,0.51,0.48,0.51,0.57,0.77,0.5,0.5,0.51,0.49,0.45,0.51,0.4,0.5,0.52,0.5,0.48,0.5,0.53,0.6,0.54,0.52,0.75,0.63,0.58,0.53,0.54,0.61,0.63,0.57,0.5,0.54,0.65,0.52,0.52,0.53,0.49,0.52,0.52,0.47,0.51,0.49,0.49,0.51,0.49,0.49,0.48,0.51,0.52,0.5,0.5,0.5,0.61,0.51,0.51,0.5,0.54,0.48,0.53,0.46,0.46,0.49,0.55,0.54,0.53,0.51,0.55,0.51,0.49,0.5,0.54,0.51,0.5,0.44,0.52,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5
26,0.5,0.5,0.54,0.52,0.55,0.51,0.49,0.5,0.53,0.5,0.5,0.5,0.49,0.49,0.48,0.5,0.5,0.5,0.52,0.51,0.51,0.49,0.53,0.54,0.5,0.55,0.5,0.5,0.47,0.58,0.57,0.53,0.5,0.52,0.5,0.5,0.49,0.5,0.52,0.5,0.5,0.55,0.51,0.45,0.53,0.5,0.51,0.5,0.5,0.53,0.51,0.5,0.59,0.5,0.55,0.53,0.5,0.51,0.49,0.51,0.52,0.5,0.83,0.5,0.5,0.73,0.5,0.52,0.51,0.5,0.46,0.49,0.51,0.53,0.54,0.48,0.54,0.52,0.51,0.5,0.5,0.53,0.48,0.5,0.53,0.5,0.5,0.5,0.49,0.49,0.51,0.48,0.5,0.52,0.5,0.53,0.5,0.77,0.5,0.53,0.52,0.57,0.53,0.48,0.5,0.5,0.51,0.5,0.49,0.5,0.56,0.5,0.5,0.52,0.44,0.51,0.53,0.52,0.49,0.49,0.52,0.6,0.41,0.5,0.56,0.69,0.44,0.5,0.5,0.47,0.5,0.48,0.47,0.52,0.51,0.54,0.52,0.56,0.45,0.64,0.51,0.5,0.47,0.52,0.5,0.58,0.5,0.52,0.5,0.43,0.52,0.52,0.52,0.49,0.5,0.49,0.49,0.49,0.48,0.49,0.5,0.46,0.56,0.52,0.51,0.53,0.49,0.55,0.5,0.52,0.49,0.5,0.53,0.52,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.49,0.49,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.49,0.45,0.53,0.48,0.48,0.53,0.48,0.5,0.54,0.5,0.52,0.5,0.51,0.49,0.5,0.49,0.52,0.51,0.51,0.49,0.49,0.49,0.5,0.45,0.51,0.5,0.49,0.51,0.49,0.49,0.49,0.5,0.48,0.51,0.5,0.5,0.5,0.49,0.5,0.5,0.47,0.49,0.5,0.51,0.49,0.5,0.5,0.41,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5
27,0.5,0.5,0.5,0.75,0.5,0.5,0.53,0.63,0.5,0.6,0.5,0.54,0.54,0.49,0.48,0.5,0.5,0.9,0.53,0.5,0.56,0.78,0.53,0.5,0.5,0.65,0.52,0.53,0.51,0.52,0.55,0.49,0.5,0.48,0.58,0.52,0.52,0.5,0.66,0.72,0.5,0.49,0.66,0.51,0.51,0.49,0.51,0.58,0.5,0.5,0.51,0.48,0.69,0.49,0.5,0.57,0.49,0.49,0.49,0.51,0.52,0.73,0.53,0.5,0.5,0.78,0.5,0.51,0.51,0.51,0.49,0.61,0.5,0.55,0.49,0.58,0.49,0.51,0.53,0.5,0.5,0.82,0.43,0.48,0.51,0.52,0.56,0.7,0.56,0.51,0.54,0.5,0.51,0.48,0.5,0.5,0.5,0.42,0.5,0.49,0.51,0.57,0.51,0.55,0.53,0.63,0.58,0.61,0.55,0.5,0.58,0.6,0.49,0.51,0.52,0.5,0.51,0.78,0.67,0.89,0.5,0.67,0.52,0.5,0.65,0.81,0.52,0.5,0.5,0.59,0.5,0.5,0.54,0.53,0.46,0.59,0.51,0.5,0.5,0.53,0.49,0.55,0.5,0.5,0.5,0.56,0.5,0.45,0.48,0.5,0.59,0.43,0.51,0.51,0.53,0.48,0.52,0.51,0.5,0.45,0.5,0.54,0.53,0.52,0.52,0.48,0.47,0.63,0.49,0.5,0.52,0.5,0.47,0.5,0.5,0.5,0.46,0.53,0.48,0.48,0.5,0.5,0.51,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.57,0.47,0.56,0.52,0.51,0.49,0.49,0.51,0.49,0.49,0.52,0.51,0.51,0.52,0.51,0.48,0.69,0.46,0.52,0.47,0.5,0.5,0.48,0.49,0.5,0.5,0.54,0.5,0.5,0.53,0.5,0.57,0.5,0.5,0.49,0.5,0.51,0.5,0.5,0.5,0.51,0.52,0.5,0.49,0.49,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5
28,0.5,0.63,0.5,0.92,0.53,0.63,0.58,0.8,0.5,0.64,0.5,0.71,0.49,0.53,0.56,0.45,0.98,0.5,0.49,0.5,0.62,0.49,0.54,0.57,0.92,0.53,0.75,0.52,0.51,0.75,0.63,0.71,0.5,0.56,0.5,0.53,0.53,0.81,0.6,0.5,0.5,0.55,0.48,0.54,0.58,0.54,0.58,0.77,0.94,0.49,0.51,0.51,0.63,0.45,0.53,0.45,0.97,0.49,0.48,0.5,0.59,0.68,0.66,0.88,0.5,0.56,0.5,0.77,0.51,0.54,0.53,0.83,0.52,0.53,0.49,0.78,0.49,0.49,0.49,0.5,0.56,0.5,0.86,0.53,0.53,0.52,0.5,0.5,0.48,0.61,0.55,0.86,0.5,0.5,0.5,0.48,0.5,0.59,0.5,0.53,0.53,0.5,0.52,0.52,0.54,0.49,0.54,0.76,0.52,0.64,0.6,0.67,0.4,0.5,0.49,0.5,0.51,0.47,0.48,0.5,0.52,0.67,0.61,0.56,0.5,0.76,0.63,0.5,0.5,0.65,0.5,0.76,0.47,0.67,0.44,0.67,0.5,0.5,0.51,0.52,0.49,0.51,0.5,0.52,0.88,0.54,0.54,0.51,0.5,0.43,0.47,0.5,0.8,0.53,0.51,0.51,0.5,0.54,0.52,0.52,0.5,0.54,0.5,0.51,0.55,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.92,0.53,0.5,0.5,0.52,0.5,0.51,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.47,0.45,0.47,0.47,0.43,0.44,0.49,0.5,0.51,0.48,0.5,0.49,0.52,0.5,0.55,0.59,0.53,0.5,0.51,0.5,0.5,0.49,0.52,0.5,0.49,0.5,0.51,0.53,0.48,0.49,0.54,0.5,0.59,0.55,0.53,0.53,0.54,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.47,0.57,0.55,0.49,0.53,0.63,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5
29,0.5,0.48,0.85,0.5,0.5,0.66,0.61,0.5,0.5,0.71,0.92,0.4,0.49,0.5,0.48,0.45,0.5,0.94,0.8,0.5,0.51,0.86,0.47,0.53,0.5,0.64,0.72,0.54,0.56,0.74,0.52,0.49,0.5,0.66,0.92,0.51,0.55,0.7,0.76,0.5,0.5,0.54,0.87,0.49,0.53,0.51,0.78,0.5,0.5,0.52,0.52,0.49,0.54,0.52,0.43,0.5,0.5,0.5,0.55,0.5,0.49,0.51,0.5,0.47,0.5,0.67,0.9,0.53,0.53,0.73,0.56,0.81,0.49,0.49,0.87,0.57,0.54,0.48,0.5,0.58,0.5,0.94,0.5,0.5,0.51,0.59,0.63,0.62,0.55,0.82,0.44,0.84,0.47,0.61,0.74,0.6,0.5,0.64,0.79,0.46,0.49,0.77,0.5,0.72,0.49,0.46,0.39,0.5,0.49,0.61,0.58,0.72,0.5,0.53,0.53,0.49,0.73,0.86,0.78,0.93,0.5,0.63,0.61,0.56,0.56,0.66,0.77,0.53,0.5,0.65,0.87,0.58,0.52,0.51,0.62,0.5,0.52,0.59,0.78,0.53,0.49,0.5,0.52,0.5,0.5,0.78,0.63,0.59,0.51,0.63,0.55,0.54,0.49,0.53,0.81,0.54,0.54,0.57,0.68,0.67,0.5,0.46,0.91,0.6,0.53,0.44,0.76,0.81,0.45,0.5,0.51,0.51,0.5,0.75,0.57,0.82,0.5,0.49,0.5,0.5,0.5,0.56,0.69,0.62,0.89,0.95,0.94,0.93,0.92,0.81,0.88,0.85,0.5,0.51,0.84,0.47,0.51,0.48,0.49,0.54,0.53,0.54,0.47,0.48,0.53,0.52,0.47,0.5,0.5,0.77,0.55,0.56,0.47,0.56,0.48,0.49,0.49,0.5,0.54,0.52,0.48,0.5,0.5,0.49,0.5,0.5,0.49,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
30,0.52,0.53,0.5,0.87,0.49,0.54,0.51,0.54,0.5,0.64,0.5,0.69,0.48,0.47,0.49,0.47,0.79,0.51,0.53,0.48,0.51,0.5,0.59,0.5,0.72,0.6,0.7,0.54,0.56,0.51,0.57,0.46,0.5,0.52,0.46,0.5,0.51,0.52,0.48,0.5,0.5,0.45,0.44,0.5,0.48,0.57,0.53,0.75,0.77,0.51,0.49,0.47,0.57,0.52,0.51,0.49,0.77,0.54,0.5,0.51,0.51,0.6,0.75,0.71,0.5,0.51,0.49,0.59,0.48,0.49,0.51,0.55,0.51,0.57,0.52,0.59,0.51,0.49,0.51,0.51,0.52,0.5,0.7,0.55,0.53,0.51,0.66,0.5,0.5,0.49,0.51,0.57,0.48,0.49,0.61,0.48,0.53,0.55,0.52,0.5,0.49,0.53,0.5,0.53,0.52,0.53,0.84,0.59,0.52,0.53,0.8,0.68,0.6,0.5,0.5,0.51,0.59,0.52,0.49,0.5,0.5,0.51,0.68,0.85,0.46,0.56,0.6,0.61,0.5,0.59,0.5,0.7,0.5,0.49,0.47,0.51,0.5,0.61,0.53,0.53,0.51,0.49,0.48,0.5,0.82,0.55,0.54,0.6,0.45,0.62,0.52,0.49,0.83,0.48,0.5,0.53,0.49,0.51,0.49,0.5,0.5,0.5,0.5,0.5,0.53,0.46,0.53,0.56,0.5,0.5,0.47,0.5,0.48,0.49,0.52,0.5,0.73,0.47,0.49,0.5,0.56,0.5,0.55,0.51,0.52,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.53,0.51,0.5,0.47,0.48,0.55,0.47,0.49,0.4,0.48,0.5,0.5,0.49,0.48,0.47,0.5,0.53,0.55,0.48,0.52,0.51,0.51,0.51,0.49,0.52,0.49,0.49,0.5,0.49,0.5,0.5,0.53,0.49,0.5,0.59,0.58,0.5,0.5,0.51,0.55,0.51,0.51,0.49,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.52,0.5,0.63,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5
31,0.51,0.48,0.66,0.54,0.5,0.47,0.49,0.53,0.5,0.53,0.51,0.45,0.51,0.53,0.53,0.52,0.62,0.52,0.46,0.52,0.49,0.52,0.47,0.53,0.6,0.55,0.49,0.49,0.5,0.49,0.6,0.51,0.49,0.49,0.5,0.54,0.53,0.5,0.52,0.51,0.52,0.49,0.6,0.54,0.51,0.49,0.51,0.57,0.64,0.47,0.49,0.51,0.47,0.5,0.47,0.5,0.49,0.51,0.49,0.56,0.51,0.56,0.54,0.56,0.5,0.54,0.63,0.48,0.54,0.51,0.45,0.56,0.5,0.61,0.46,0.49,0.48,0.47,0.5,0.48,0.56,0.59,0.49,0.57,0.51,0.49,0.49,0.53,0.46,0.48,0.52,0.63,0.51,0.47,0.49,0.46,0.5,0.58,0.53,0.6,0.51,0.53,0.5,0.51,0.53,0.48,0.64,0.47,0.48,0.57,0.49,0.52,0.6,0.54,0.46,0.55,0.49,0.53,0.51,0.49,0.45,0.51,0.55,0.54,0.51,0.49,0.58,0.51,0.5,0.55,0.57,0.51,0.52,0.52,0.5,0.47,0.5,0.51,0.5,0.48,0.49,0.48,0.48,0.5,0.49,0.53,0.51,0.49,0.51,0.55,0.53,0.54,0.48,0.52,0.48,0.5,0.51,0.5,0.52,0.5,0.47,0.59,0.5,0.51,0.47,0.57,0.51,0.51,0.48,0.49,0.49,0.52,0.51,0.51,0.51,0.5,0.53,0.53,0.5,0.5,0.47,0.52,0.56,0.54,0.52,0.5,0.48,0.5,0.52,0.5,0.5,0.5,0.49,0.52,0.58,0.55,0.52,0.49,0.55,0.53,0.5,0.49,0.52,0.52,0.51,0.51,0.51,0.5,0.47,0.45,0.51,0.52,0.5,0.51,0.46,0.48,0.48,0.51,0.5,0.51,0.49,0.5,0.49,0.48,0.51,0.51,0.49,0.55,0.51,0.5,0.5,0.5,0.51,0.53,0.49,0.5,0.51,0.51,0.39,0.5,0.53,0.53,0.52,0.55,0.49,0.5,0.5,0.5,0.48,0.5,0.54,0.49,0.51,0.5,0.5,0.46
32,0.5,0.5,0.5,0.83,0.48,0.52,0.49,0.59,0.5,0.58,0.5,0.64,0.56,0.52,0.57,0.51,0.77,0.46,0.53,0.49,0.56,0.5,0.54,0.51,0.8,0.48,0.51,0.5,0.54,0.52,0.52,0.59,0.5,0.52,0.51,0.5,0.54,0.6,0.47,0.47,0.5,0.69,0.53,0.5,0.53,0.74,0.55,0.61,0.78,0.51,0.49,0.51,0.61,0.5,0.57,0.5,0.81,0.49,0.5,0.52,0.48,0.45,0.68,0.71,0.5,0.66,0.5,0.63,0.49,0.5,0.45,0.54,0.47,0.54,0.5,0.55,0.51,0.49,0.49,0.47,0.44,0.52,0.67,0.5,0.49,0.44,0.51,0.51,0.53,0.47,0.45,0.5,0.51,0.45,0.5,0.5,0.5,0.59,0.5,0.5,0.48,0.54,0.57,0.5,0.5,0.64,0.52,0.57,0.5,0.57,0.52,0.52,0.57,0.51,0.44,0.5,0.66,0.5,0.62,0.5,0.55,0.66,0.66,0.51,0.51,0.65,0.61,0.5,0.5,0.6,0.5,0.65,0.49,0.46,0.53,0.57,0.52,0.5,0.51,0.74,0.5,0.5,0.51,0.5,0.83,0.48,0.53,0.5,0.5,0.5,0.54,0.54,0.84,0.47,0.48,0.51,0.53,0.49,0.51,0.5,0.5,0.82,0.5,0.49,0.49,0.75,0.5,0.87,0.55,0.5,0.5,0.5,0.46,0.51,0.49,0.5,0.84,0.46,0.5,0.5,0.69,0.6,0.48,0.56,0.51,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.51,0.51,0.5,0.45,0.54,0.56,0.52,0.5,0.47,0.51,0.5,0.48,0.5,0.48,0.49,0.51,0.54,0.52,0.53,0.48,0.51,0.51,0.5,0.5,0.54,0.49,0.5,0.51,0.5,0.49,0.51,0.48,0.54,0.5,0.52,0.5,0.48,0.54,0.58,0.51,0.51,0.49,0.51,0.5,0.52,0.49,0.5,0.5,0.48,0.37,0.59,0.55,0.5,0.5,0.51,0.51,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5
33,0.51,0.54,0.5,0.48,0.45,0.57,0.5,0.5,0.5,0.78,0.55,0.5,0.51,0.51,0.52,0.5,0.5,0.52,0.56,0.49,0.47,0.46,0.63,0.5,0.5,0.5,0.53,0.5,0.56,0.51,0.52,0.54,0.5,0.54,0.5,0.51,0.52,0.59,0.56,0.4,0.5,0.66,0.5,0.5,0.51,0.48,0.52,0.48,0.5,0.5,0.53,0.51,0.57,0.52,0.57,0.5,0.53,0.59,0.5,0.51,0.63,0.46,0.49,0.5,0.5,0.54,0.48,0.53,0.51,0.49,0.51,0.5,0.47,0.51,0.45,0.48,0.53,0.49,0.5,0.47,0.45,0.5,0.61,0.46,0.5,0.87,0.48,0.56,0.52,0.52,0.51,0.52,0.51,0.5,0.5,0.52,0.49,0.54,0.58,0.45,0.52,0.47,0.45,0.5,0.55,0.54,0.57,0.61,0.51,0.5,0.61,0.48,0.5,0.52,0.54,0.5,0.61,0.82,0.5,0.5,0.51,0.54,0.53,0.54,0.48,0.66,0.54,0.51,0.53,0.5,0.5,0.56,0.56,0.62,0.47,0.53,0.52,0.51,0.53,0.46,0.48,0.52,0.52,0.52,0.5,0.56,0.47,0.56,0.45,0.46,0.52,0.5,0.49,0.51,0.5,0.5,0.44,0.5,0.56,0.52,0.5,0.57,0.5,0.5,0.45,0.69,0.57,0.5,0.51,0.5,0.53,0.5,0.5,0.52,0.5,0.5,0.56,0.54,0.48,0.5,0.66,0.67,0.57,0.69,0.46,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.45,0.6,0.5,0.52,0.49,0.52,0.5,0.48,0.47,0.49,0.46,0.55,0.5,0.49,0.51,0.47,0.49,0.52,0.52,0.49,0.48,0.54,0.49,0.51,0.47,0.52,0.47,0.5,0.51,0.5,0.52,0.5,0.5,0.47,0.52,0.5,0.51,0.53,0.5,0.5,0.54,0.5,0.5,0.44,0.49,0.51,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5
34,0.5,0.51,0.5,0.51,0.51,0.46,0.51,0.54,0.5,0.71,0.5,0.48,0.49,0.47,0.51,0.54,0.73,0.53,0.48,0.49,0.54,0.51,0.56,0.5,0.77,0.64,0.5,0.53,0.48,0.72,0.57,0.68,0.5,0.5,0.51,0.49,0.49,0.53,0.5,0.51,0.5,0.57,0.52,0.54,0.48,0.52,0.61,0.62,0.86,0.51,0.51,0.52,0.49,0.38,0.55,0.5,0.84,0.45,0.51,0.47,0.47,0.56,0.64,0.77,0.5,0.75,0.5,0.54,0.51,0.5,0.46,0.74,0.51,0.5,0.58,0.59,0.48,0.5,0.51,0.49,0.48,0.52,0.67,0.52,0.5,0.49,0.64,0.5,0.51,0.49,0.5,0.52,0.5,0.52,0.5,0.5,0.5,0.75,0.59,0.42,0.47,0.56,0.52,0.62,0.46,0.47,0.58,0.7,0.5,0.49,0.62,0.55,0.8,0.47,0.55,0.5,0.53,0.49,0.45,0.49,0.57,0.46,0.49,0.49,0.45,0.97,0.5,0.51,0.5,0.81,0.5,0.51,0.5,0.44,0.5,0.54,0.52,0.48,0.5,0.49,0.5,0.49,0.5,0.5,0.83,0.7,0.52,0.45,0.47,0.43,0.5,0.52,0.66,0.46,0.53,0.55,0.47,0.5,0.48,0.49,0.5,0.49,0.52,0.5,0.47,0.58,0.57,0.51,0.51,0.48,0.49,0.5,0.49,0.5,0.5,0.5,0.84,0.47,0.5,0.51,0.46,0.45,0.55,0.67,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.53,0.51,0.48,0.5,0.47,0.51,0.44,0.48,0.51,0.53,0.49,0.5,0.51,0.48,0.52,0.55,0.58,0.51,0.49,0.53,0.5,0.5,0.46,0.5,0.49,0.49,0.48,0.44,0.51,0.5,0.53,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
35,0.5,0.52,0.95,0.45,0.5,0.49,0.66,0.5,0.5,0.6,0.83,0.71,0.48,0.52,0.48,0.54,0.71,0.89,0.51,0.51,0.44,0.78,0.49,0.54,0.78,0.59,0.72,0.5,0.44,0.59,0.55,0.85,0.5,0.72,0.77,0.51,0.54,0.91,0.6,0.5,0.5,0.61,0.62,0.54,0.44,0.55,0.68,0.73,0.61,0.48,0.53,0.5,0.5,0.54,0.51,0.55,0.75,0.43,0.52,0.46,0.5,0.68,0.63,0.9,0.5,0.53,0.9,0.62,0.51,0.51,0.51,0.64,0.55,0.51,0.5,0.55,0.5,0.51,0.51,0.5,0.71,0.96,0.54,0.44,0.48,0.55,0.77,0.55,0.47,0.66,0.54,0.68,0.54,0.59,0.79,0.52,0.5,0.53,0.65,0.52,0.46,0.47,0.55,0.61,0.45,0.54,0.45,0.72,0.54,0.45,0.53,0.55,0.57,0.51,0.48,0.51,0.61,0.76,0.76,0.91,0.48,0.65,0.59,0.6,0.56,0.67,0.63,0.4,0.5,0.51,0.91,0.52,0.52,0.48,0.55,0.5,0.49,0.69,0.62,0.51,0.5,0.48,0.42,0.5,0.79,0.76,0.6,0.56,0.51,0.69,0.59,0.49,0.66,0.49,0.61,0.57,0.52,0.58,0.52,0.53,0.5,0.63,0.77,0.52,0.5,0.54,0.67,0.66,0.5,0.65,0.53,0.44,0.49,0.53,0.52,0.51,0.81,0.52,0.5,0.5,0.53,0.57,0.51,0.55,0.6,0.63,0.88,0.74,0.79,0.8,0.74,0.81,0.5,0.51,0.83,0.55,0.5,0.49,0.48,0.52,0.46,0.48,0.54,0.5,0.52,0.52,0.55,0.53,0.67,0.53,0.51,0.49,0.51,0.48,0.51,0.49,0.5,0.49,0.52,0.48,0.5,0.49,0.49,0.5,0.53,0.49,0.52,0.5,0.51,0.48,0.5,0.5,0.49,0.53,0.5,0.5,0.51,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
