23,0.5,0.6,0.5,0.71,0.48,0.69,0.5,0.67,0.5,0.64,0.5,0.62,0.46,0.47,0.53,0.84,0.61,0.5,0.56,0.49,0.63,0.51,0.5,0.48,0.66,0.51,0.54,0.49,0.54,0.58,0.56,0.63,0.5,0.68,0.5,0.5,0.46,0.59,0.63,0.51,0.5,0.67,0.46,0.5,0.49,0.52,0.62,0.64,0.6,0.5,0.5,0.47,0.59,0.5,0.47,0.51,0.66,0.51,0.5,0.53,0.53,0.6,0.63,0.69,0.47,0.6,0.5,0.55,0.5,0.51,0.56,0.69,0.5,0.49,0.46,0.52,0.52,0.52,0.52,0.52,0.65,0.5,0.51,0.5,0.49,0.4,0.52,0.5,0.48,0.49,0.5,0.7,0.53,0.52,0.5,0.63,0.5,0.59,0.6,0.47,0.48,0.51,0.5,0.5,0.51,0.49,0.52,0.59,0.49,0.48,0.58,0.6,0.64,0.5,0.52,0.55,0.61,0.51,0.53,0.52,0.53,0.59,0.6,0.7,0.67,0.61,0.62,0.69,0.5,0.56,0.5,0.7,0.5,0.5,0.54,0.49,0.52,0.58,0.5,0.74,0.51,0.54,0.51,0.58,0.66,0.5,0.53,0.51,0.47,0.56,0.51,0.48,0.54,0.48,0.52,0.62,0.52,0.49,0.5,0.52,0.5,0.52,0.5,0.5,0.51,0.57,0.51,0.51,0.5,0.54,0.5,0.5,0.47,0.54,0.53,0.5,0.71,0.5,0.5,0.49,0.6,0.51,0.49,0.48,0.6,0.51,0.54,0.49,0.49,0.5,0.5,0.5,0.5,0.55,0.52,0.45,0.55,0.5,0.5,0.47,0.56,0.49,0.49,0.52,0.5,0.49,0.47,0.48,0.68,0.65,0.65,0.68,0.5,0.49,0.5,0.57,0.51,0.52,0.5,0.5,0.48,0.52,0.47,0.5,0.5,0.6,0.72,0.65,0.48,0.49,0.63,0.64,0.57,0.5,0.49,0.5,0.45,0.51,0.5,0.5,0.62,0.54,0.54,0.53,0.79,0.67,0.59,0.57,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
24,0.5,0.65,0.78,0.71,0.5,0.68,0.61,0.78,0.5,0.6,0.85,0.75,0.47,0.58,0.65,0.78,0.62,0.57,0.56,0.5,0.52,0.68,0.49,0.51,0.64,0.59,0.5,0.51,0.48,0.54,0.62,0.59,0.5,0.79,0.7,0.5,0.49,0.59,0.73,0.5,0.5,0.56,0.79,0.49,0.51,0.56,0.67,0.61,0.6,0.51,0.51,0.49,0.47,0.5,0.49,0.53,0.6,0.44,0.57,0.51,0.45,0.51,0.6,0.56,0.51,0.55,0.75,0.6,0.54,0.47,0.55,0.7,0.53,0.51,0.5,0.55,0.49,0.5,0.52,0.53,0.69,0.65,0.66,0.5,0.6,0.83,0.66,0.7,0.48,0.64,0.47,0.54,0.52,0.5,0.55,0.6,0.5,0.49,0.82,0.48,0.52,0.5,0.43,0.58,0.46,0.56,0.82,0.55,0.51,0.49,0.51,0.58,0.56,0.51,0.48,0.48,0.6,0.76,0.61,0.6,0.47,0.51,0.51,0.77,0.6,0.53,0.49,0.69,0.5,0.54,0.74,0.68,0.5,0.59,0.6,0.61,0.5,0.51,0.76,0.63,0.51,0.51,0.49,0.56,0.65,0.69,0.52,0.51,0.53,0.56,0.48,0.46,0.6,0.45,0.6,0.72,0.48,0.49,0.58,0.51,0.5,0.59,0.68,0.52,0.54,0.6,0.57,0.51,0.56,0.7,0.83,0.54,0.51,0.5,0.74,0.67,0.57,0.45,0.52,0.5,0.57,0.64,0.54,0.58,0.7,0.71,0.54,0.55,0.65,0.68,0.61,0.64,0.5,0.62,0.71,0.48,0.53,0.56,0.52,0.54,0.48,0.53,0.54,0.5,0.51,0.5,0.47,0.51,0.62,0.5,0.66,0.56,0.5,0.56,0.56,0.57,0.49,0.53,0.49,0.46,0.5,0.49,0.5,0.5,0.51,0.54,0.73,0.62,0.51,0.52,0.65,0.76,0.49,0.49,0.5,0.5,0.48,0.49,0.5,0.5,0.51,0.62,0.51,0.57,0.6,0.66,0.55,0.59,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5
25,0.5,0.5,0.5,0.63,0.51,0.5,0.51,0.78,0.5,0.51,0.5,0.78,0.49,0.46,0.54,0.72,0.64,0.5,0.51,0.5,0.68,0.48,0.54,0.5,0.67,0.49,0.5,0.5,0.48,0.56,0.6,0.66,0.5,0.49,0.51,0.49,0.49,0.53,0.51,0.49,0.5,0.48,0.5,0.53,0.48,0.48,0.64,0.55,0.59,0.48,0.48,0.51,0.63,0.46,0.47,0.5,0.68,0.54,0.51,0.53,0.5,0.5,0.59,0.56,0.49,0.51,0.48,0.56,0.51,0.5,0.56,0.62,0.49,0.51,0.52,0.51,0.49,0.5,0.5,0.51,0.78,0.5,0.5,0.53,0.51,0.5,0.49,0.5,0.54,0.51,0.49,0.44,0.45,0.48,0.61,0.5,0.52,0.5,0.5,0.54,0.5,0.51,0.52,0.48,0.53,0.49,0.47,0.51,0.48,0.52,0.47,0.52,0.55,0.5,0.48,0.51,0.5,0.51,0.46,0.5,0.53,0.52,0.47,0.5,0.46,0.5,0.49,0.5,0.5,0.48,0.5,0.71,0.5,0.55,0.55,0.72,0.5,0.48,0.51,0.65,0.47,0.5,0.46,0.61,0.67,0.45,0.49,0.47,0.66,0.5,0.5,0.49,0.68,0.55,0.57,0.5,0.54,0.49,0.51,0.52,0.5,0.49,0.46,0.47,0.53,0.52,0.51,0.5,0.5,0.48,0.5,0.5,0.51,0.47,0.5,0.5,0.59,0.5,0.5,0.52,0.6,0.51,0.5,0.5,0.62,0.81,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.46,0.49,0.55,0.49,0.51,0.48,0.49,0.58,0.49,0.51,0.5,0.49,0.46,0.5,0.64,0.5,0.69,0.68,0.5,0.5,0.53,0.5,0.5,0.5,0.48,0.49,0.5,0.51,0.51,0.54,0.55,0.48,0.65,0.69,0.52,0.58,0.66,0.62,0.51,0.5,0.5,0.5,0.48,0.53,0.5,0.5,0.68,0.7,0.59,0.63,0.55,0.66,0.7,0.64,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
26,0.5,0.65,0.71,0.53,0.49,0.61,0.53,0.48,0.5,0.51,0.6,0.55,0.46,0.52,0.5,0.5,0.56,0.57,0.47,0.51,0.49,0.67,0.55,0.47,0.53,0.59,0.5,0.5,0.55,0.53,0.56,0.5,0.5,0.64,0.67,0.52,0.51,0.58,0.46,0.5,0.53,0.43,0.61,0.5,0.51,0.48,0.52,0.5,0.48,0.49,0.53,0.51,0.56,0.49,0.5,0.51,0.51,0.52,0.49,0.47,0.48,0.52,0.49,0.5,0.46,0.64,0.75,0.5,0.48,0.55,0.58,0.61,0.49,0.52,0.54,0.48,0.48,0.48,0.47,0.5,0.46,0.6,0.49,0.52,0.57,0.74,0.7,0.61,0.47,0.54,0.51,0.58,0.49,0.56,0.73,0.58,0.51,0.49,0.68,0.44,0.53,0.57,0.48,0.64,0.53,0.54,0.55,0.52,0.53,0.54,0.5,0.57,0.47,0.51,0.52,0.49,0.59,0.79,0.6,0.65,0.57,0.52,0.56,0.69,0.51,0.62,0.54,0.62,0.5,0.67,0.72,0.5,0.49,0.77,0.56,0.49,0.47,0.51,0.65,0.5,0.52,0.5,0.52,0.5,0.51,0.55,0.51,0.51,0.5,0.63,0.47,0.5,0.54,0.51,0.46,0.51,0.47,0.5,0.51,0.51,0.5,0.49,0.74,0.5,0.55,0.63,0.51,0.53,0.5,0.6,0.67,0.54,0.53,0.51,0.56,0.61,0.47,0.49,0.5,0.5,0.53,0.48,0.46,0.51,0.56,0.5,0.5,0.62,0.53,0.5,0.5,0.51,0.48,0.51,0.56,0.52,0.49,0.52,0.5,0.53,0.5,0.45,0.5,0.57,0.46,0.5,0.48,0.5,0.49,0.57,0.51,0.51,0.48,0.6,0.48,0.51,0.49,0.52,0.5,0.48,0.51,0.51,0.53,0.51,0.53,0.51,0.56,0.48,0.5,0.53,0.49,0.48,0.51,0.53,0.53,0.5,0.52,0.51,0.52,0.5,0.53,0.5,0.5,0.48,0.49,0.46,0.58,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5
27,0.5,0.7,0.76,0.5,0.48,0.71,0.56,0.5,0.5,0.58,0.8,0.53,0.49,0.45,0.52,0.5,0.5,0.61,0.52,0.48,0.46,0.67,0.51,0.5,0.5,0.59,0.48,0.53,0.58,0.57,0.5,0.5,0.5,0.75,0.79,0.48,0.5,0.54,0.68,0.5,0.5,0.49,0.83,0.44,0.51,0.5,0.65,0.54,0.5,0.5,0.51,0.5,0.51,0.49,0.48,0.51,0.63,0.55,0.5,0.46,0.49,0.54,0.59,0.44,0.5,0.65,0.78,0.56,0.51,0.62,0.5,0.72,0.49,0.53,0.52,0.51,0.5,0.51,0.54,0.5,0.5,0.71,0.47,0.47,0.69,0.79,0.63,0.83,0.5,0.55,0.58,0.56,0.53,0.6,0.51,0.58,0.5,0.54,0.7,0.37,0.5,0.55,0.49,0.7,0.46,0.53,0.53,0.4,0.58,0.52,0.46,0.55,0.5,0.5,0.44,0.51,0.49,0.72,0.69,0.73,0.49,0.65,0.58,0.77,0.59,0.72,0.52,0.66,0.5,0.53,0.71,0.5,0.5,0.65,0.5,0.54,0.5,0.47,0.8,0.69,0.52,0.47,0.51,0.5,0.5,0.62,0.5,0.52,0.62,0.69,0.55,0.52,0.5,0.56,0.76,0.73,0.45,0.54,0.49,0.53,0.5,0.54,0.64,0.51,0.53,0.57,0.72,0.55,0.5,0.54,0.89,0.77,0.49,0.52,0.77,0.78,0.52,0.56,0.46,0.49,0.48,0.57,0.49,0.58,0.7,0.63,0.78,0.74,0.66,0.67,0.67,0.66,0.51,0.5,0.7,0.51,0.46,0.52,0.52,0.46,0.44,0.51,0.51,0.47,0.49,0.48,0.54,0.49,0.5,0.52,0.5,0.49,0.49,0.68,0.53,0.52,0.5,0.51,0.48,0.49,0.5,0.49,0.51,0.49,0.51,0.52,0.67,0.59,0.51,0.48,0.5,0.5,0.51,0.46,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.5,0.5,0.5
28,0.5,0.62,0.5,0.44,0.55,0.75,0.5,0.5,0.47,0.73,0.5,0.53,0.5,0.49,0.48,0.52,0.47,0.55,0.54,0.5,0.5,0.52,0.52,0.48,0.5,0.5,0.56,0.51,0.51,0.5,0.55,0.52,0.5,0.67,0.51,0.5,0.5,0.62,0.54,0.5,0.5,0.48,0.5,0.53,0.5,0.53,0.53,0.5,0.49,0.51,0.53,0.49,0.41,0.5,0.51,0.54,0.57,0.54,0.54,0.51,0.49,0.53,0.55,0.5,0.5,0.59,0.55,0.47,0.47,0.49,0.5,0.45,0.52,0.45,0.51,0.49,0.47,0.48,0.56,0.51,0.45,0.54,0.48,0.51,0.52,0.55,0.45,0.5,0.46,0.54,0.5,0.59,0.49,0.53,0.63,0.7,0.5,0.59,0.5,0.48,0.5,0.52,0.54,0.47,0.5,0.52,0.56,0.52,0.41,0.52,0.52,0.6,0.48,0.49,0.5,0.54,0.52,0.43,0.6,0.54,0.48,0.56,0.56,0.62,0.55,0.52,0.52,0.73,0.5,0.55,0.5,0.53,0.5,0.58,0.49,0.52,0.5,0.58,0.55,0.49,0.49,0.5,0.5,0.5,0.49,0.58,0.5,0.49,0.55,0.49,0.52,0.48,0.52,0.55,0.5,0.5,0.54,0.48,0.51,0.48,0.5,0.61,0.5,0.5,0.53,0.55,0.48,0.5,0.54,0.48,0.47,0.5,0.47,0.5,0.53,0.5,0.48,0.43,0.51,0.49,0.54,0.5,0.49,0.44,0.49,0.5,0.5,0.52,0.47,0.5,0.54,0.5,0.5,0.48,0.53,0.47,0.45,0.46,0.48,0.46,0.51,0.5,0.53,0.51,0.49,0.51,0.5,0.45,0.48,0.49,0.55,0.47,0.48,0.49,0.5,0.45,0.52,0.51,0.48,0.5,0.47,0.48,0.49,0.53,0.49,0.49,0.51,0.52,0.51,0.51,0.51,0.46,0.51,0.51,0.5,0.5,0.5,0.49,0.52,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5
29,0.5,0.64,0.67,0.5,0.5,0.61,0.47,0.5,0.49,0.61,0.71,0.51,0.48,0.49,0.51,0.5,0.6,0.66,0.58,0.49,0.51,0.66,0.47,0.5,0.57,0.58,0.6,0.5,0.56,0.58,0.55,0.5,0.5,0.66,0.63,0.49,0.52,0.58,0.53,0.5,0.5,0.47,0.61,0.49,0.49,0.62,0.58,0.5,0.5,0.5,0.48,0.56,0.53,0.52,0.5,0.49,0.52,0.5,0.56,0.49,0.51,0.51,0.53,0.46,0.52,0.72,0.63,0.53,0.5,0.54,0.53,0.67,0.5,0.49,0.54,0.53,0.49,0.5,0.48,0.49,0.58,0.79,0.54,0.51,0.72,0.79,0.61,0.62,0.5,0.59,0.55,0.63,0.53,0.48,0.67,0.63,0.51,0.66,0.56,0.45,0.51,0.52,0.42,0.5,0.48,0.51,0.49,0.45,0.48,0.51,0.5,0.6,0.5,0.6,0.47,0.46,0.5,0.66,0.55,0.54,0.64,0.55,0.56,0.67,0.53,0.73,0.61,0.65,0.5,0.66,0.67,0.56,0.5,0.5,0.47,0.67,0.5,0.53,0.71,0.59,0.5,0.5,0.52,0.48,0.54,0.71,0.49,0.5,0.49,0.65,0.5,0.51,0.51,0.43,0.56,0.64,0.55,0.5,0.51,0.47,0.5,0.59,0.62,0.55,0.51,0.5,0.49,0.52,0.51,0.5,0.62,0.59,0.53,0.54,0.69,0.57,0.5,0.5,0.51,0.46,0.47,0.5,0.52,0.48,0.69,0.68,0.54,0.56,0.54,0.59,0.55,0.55,0.49,0.56,0.56,0.46,0.51,0.5,0.53,0.42,0.5,0.48,0.52,0.52,0.53,0.49,0.5,0.5,0.48,0.63,0.5,0.5,0.51,0.59,0.52,0.51,0.52,0.47,0.49,0.5,0.52,0.53,0.51,0.49,0.49,0.64,0.63,0.59,0.51,0.51,0.51,0.51,0.49,0.5,0.49,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.51,0.51,0.5,0.5,0.48,0.5,0.5,0.52,0.5,0.5,0.5
30,0.5,0.66,0.49,0.5,0.55,0.6,0.47,0.55,0.5,0.68,0.48,0.56,0.48,0.53,0.51,0.5,0.5,0.49,0.56,0.51,0.5,0.46,0.44,0.49,0.5,0.54,0.5,0.5,0.55,0.53,0.59,0.53,0.5,0.77,0.5,0.49,0.5,0.61,0.5,0.5,0.49,0.59,0.49,0.49,0.47,0.5,0.49,0.4,0.52,0.46,0.5,0.5,0.54,0.5,0.48,0.45,0.51,0.48,0.48,0.52,0.51,0.54,0.5,0.54,0.5,0.71,0.51,0.5,0.47,0.5,0.46,0.46,0.49,0.49,0.5,0.49,0.49,0.5,0.51,0.49,0.5,0.49,0.6,0.46,0.41,0.52,0.52,0.5,0.48,0.52,0.62,0.6,0.5,0.5,0.51,0.63,0.5,0.63,0.48,0.4,0.47,0.56,0.48,0.53,0.53,0.48,0.58,0.62,0.52,0.53,0.56,0.61,0.47,0.47,0.52,0.5,0.51,0.54,0.52,0.5,0.52,0.56,0.54,0.77,0.61,0.65,0.56,0.57,0.5,0.58,0.52,0.5,0.5,0.59,0.54,0.53,0.48,0.51,0.51,0.49,0.48,0.51,0.51,0.5,0.5,0.54,0.56,0.49,0.49,0.5,0.51,0.49,0.57,0.45,0.51,0.5,0.53,0.49,0.5,0.45,0.5,0.58,0.4,0.5,0.56,0.6,0.48,0.49,0.52,0.55,0.5,0.51,0.5,0.48,0.5,0.5,0.5,0.5,0.46,0.54,0.56,0.62,0.46,0.46,0.51,0.54,0.5,0.52,0.54,0.49,0.5,0.55,0.47,0.6,0.51,0.51,0.5,0.48,0.53,0.51,0.52,0.48,0.47,0.5,0.52,0.5,0.49,0.5,0.48,0.5,0.54,0.53,0.51,0.49,0.47,0.48,0.5,0.48,0.51,0.54,0.55,0.52,0.48,0.5,0.5,0.61,0.5,0.5,0.51,0.46,0.52,0.5,0.53,0.52,0.51,0.5,0.51,0.5,0.5,0.5,0.46,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5
31,0.5,0.58,0.8,0.51,0.51,0.65,0.61,0.5,0.5,0.55,0.78,0.5,0.53,0.48,0.5,0.48,0.57,0.72,0.51,0.5,0.47,0.66,0.5,0.49,0.48,0.61,0.52,0.5,0.54,0.67,0.59,0.48,0.5,0.7,0.72,0.47,0.46,0.56,0.65,0.51,0.5,0.51,0.75,0.52,0.58,0.53,0.72,0.5,0.48,0.52,0.48,0.54,0.51,0.51,0.44,0.5,0.61,0.62,0.46,0.5,0.5,0.71,0.51,0.47,0.5,0.7,0.79,0.65,0.46,0.72,0.49,0.62,0.51,0.46,0.52,0.51,0.5,0.55,0.52,0.52,0.59,0.8,0.67,0.49,0.58,0.72,0.68,0.74,0.55,0.55,0.6,0.51,0.5,0.69,0.64,0.61,0.5,0.66,0.77,0.6,0.55,0.58,0.55,0.61,0.54,0.53,0.64,0.62,0.53,0.5,0.49,0.52,0.48,0.5,0.56,0.54,0.51,0.74,0.68,0.69,0.51,0.65,0.53,0.7,0.53,0.65,0.66,0.59,0.5,0.58,0.79,0.52,0.48,0.58,0.68,0.53,0.5,0.46,0.79,0.69,0.45,0.5,0.5,0.5,0.47,0.64,0.52,0.43,0.51,0.69,0.47,0.52,0.5,0.52,0.53,0.63,0.57,0.48,0.51,0.46,0.5,0.61,0.74,0.54,0.53,0.57,0.6,0.59,0.49,0.53,0.79,0.74,0.48,0.56,0.68,0.84,0.5,0.5,0.53,0.49,0.55,0.87,0.48,0.49,0.54,0.73,0.75,0.78,0.67,0.79,0.68,0.68,0.51,0.63,0.6,0.51,0.5,0.53,0.52,0.46,0.5,0.55,0.51,0.47,0.48,0.54,0.49,0.47,0.52,0.55,0.52,0.54,0.54,0.5,0.5,0.5,0.52,0.5,0.46,0.5,0.49,0.51,0.49,0.5,0.47,0.59,0.51,0.5,0.5,0.54,0.5,0.53,0.5,0.53,0.49,0.5,0.44,0.49,0.5,0.5,0.5,0.51,0.49,0.5,0.52,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
32,0.5,0.66,0.48,0.78,0.5,0.63,0.54,0.64,0.5,0.66,0.56,0.66,0.51,0.51,0.59,0.79,0.7,0.5,0.52,0.48,0.49,0.5,0.51,0.48,0.76,0.48,0.45,0.48,0.47,0.66,0.65,0.78,0.5,0.67,0.49,0.53,0.5,0.56,0.52,0.46,0.5,0.57,0.58,0.49,0.52,0.6,0.56,0.67,0.65,0.52,0.49,0.53,0.61,0.52,0.54,0.45,0.75,0.56,0.47,0.51,0.48,0.64,0.68,0.78,0.5,0.57,0.5,0.56,0.49,0.48,0.49,0.69,0.5,0.56,0.5,0.52,0.45,0.53,0.47,0.56,0.74,0.5,0.64,0.5,0.49,0.5,0.48,0.54,0.5,0.5,0.6,0.73,0.49,0.49,0.67,0.64,0.5,0.52,0.64,0.48,0.48,0.47,0.47,0.51,0.48,0.5,0.69,0.58,0.51,0.55,0.59,0.64,0.73,0.51,0.51,0.54,0.61,0.5,0.5,0.49,0.54,0.61,0.62,0.77,0.52,0.51,0.6,0.59,0.5,0.62,0.5,0.59,0.49,0.64,0.46,0.69,0.5,0.5,0.47,0.57,0.52,0.49,0.51,0.5,0.74,0.5,0.54,0.47,0.47,0.48,0.51,0.52,0.7,0.51,0.56,0.53,0.49,0.57,0.5,0.49,0.5,0.64,0.5,0.53,0.52,0.59,0.58,0.5,0.45,0.64,0.5,0.5,0.45,0.53,0.5,0.5,0.68,0.49,0.54,0.45,0.71,0.48,0.47,0.46,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.52,0.48,0.51,0.46,0.5,0.48,0.48,0.51,0.47,0.53,0.48,0.51,0.5,0.78,0.68,0.65,0.7,0.48,0.5,0.54,0.52,0.51,0.52,0.48,0.48,0.51,0.51,0.48,0.51,0.5,0.48,0.51,0.74,0.55,0.5,0.63,0.81,0.44,0.54,0.47,0.5,0.47,0.48,0.48,0.52,0.78,0.78,0.6,0.75,0.71,0.73,0.71,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
33,0.5,0.65,0.7,0.5,0.5,0.61,0.62,0.49,0.5,0.58,0.76,0.57,0.46,0.5,0.48,0.5,0.54,0.75,0.55,0.5,0.49,0.75,0.44,0.5,0.49,0.64,0.5,0.5,0.51,0.67,0.5,0.5,0.5,0.75,0.8,0.47,0.48,0.61,0.65,0.46,0.5,0.47,0.75,0.49,0.5,0.51,0.66,0.56,0.49,0.51,0.5,0.48,0.5,0.48,0.43,0.5,0.6,0.48,0.53,0.49,0.46,0.51,0.5,0.53,0.5,0.53,0.7,0.62,0.51,0.61,0.54,0.69,0.55,0.5,0.58,0.49,0.49,0.5,0.48,0.51,0.48,0.73,0.5,0.46,0.57,0.77,0.63,0.71,0.6,0.61,0.51,0.53,0.56,0.58,0.55,0.69,0.5,0.44,0.69,0.45,0.51,0.58,0.51,0.62,0.5,0.46,0.47,0.45,0.52,0.48,0.43,0.49,0.45,0.5,0.5,0.48,0.7,0.67,0.67,0.71,0.68,0.62,0.61,0.67,0.64,0.61,0.58,0.64,0.5,0.67,0.68,0.52,0.53,0.72,0.6,0.56,0.5,0.45,0.72,0.68,0.45,0.5,0.5,0.5,0.49,0.7,0.5,0.43,0.48,0.67,0.54,0.54,0.42,0.42,0.63,0.73,0.5,0.5,0.58,0.57,0.5,0.52,0.74,0.51,0.51,0.65,0.69,0.53,0.5,0.61,0.81,0.73,0.53,0.51,0.81,0.78,0.5,0.61,0.5,0.51,0.5,0.44,0.53,0.51,0.79,0.71,0.71,0.77,0.77,0.66,0.54,0.6,0.5,0.63,0.69,0.51,0.49,0.54,0.44,0.51,0.48,0.51,0.54,0.56,0.5,0.48,0.51,0.54,0.49,0.63,0.5,0.5,0.5,0.51,0.47,0.5,0.48,0.51,0.52,0.49,0.49,0.51,0.49,0.49,0.5,0.65,0.82,0.58,0.5,0.51,0.5,0.5,0.5,0.51,0.5,0.5,0.52,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
34,0.5,0.66,0.5,0.5,0.49,0.63,0.53,0.54,0.5,0.55,0.5,0.5,0.51,0.5,0.49,0.5,0.5,0.5,0.49,0.52,0.49,0.5,0.51,0.52,0.5,0.56,0.53,0.51,0.54,0.49,0.55,0.5,0.5,0.71,0.49,0.49,0.52,0.6,0.54,0.5,0.5,0.54,0.49,0.5,0.49,0.52,0.49,0.5,0.5,0.48,0.53,0.49,0.49,0.53,0.48,0.51,0.48,0.49,0.5,0.48,0.48,0.5,0.55,0.5,0.5,0.66,0.5,0.49,0.5,0.48,0.44,0.51,0.44,0.48,0.48,0.52,0.5,0.5,0.5,0.51,0.54,0.5,0.52,0.44,0.58,0.5,0.48,0.5,0.51,0.44,0.57,0.52,0.5,0.5,0.59,0.57,0.48,0.61,0.55,0.53,0.49,0.53,0.42,0.5,0.48,0.53,0.51,0.54,0.54,0.5,0.62,0.59,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.53,0.54,0.5,0.75,0.5,0.72,0.63,0.67,0.5,0.64,0.5,0.56,0.54,0.59,0.51,0.52,0.5,0.5,0.49,0.5,0.49,0.44,0.47,0.48,0.51,0.5,0.48,0.46,0.52,0.52,0.53,0.5,0.48,0.44,0.5,0.51,0.46,0.44,0.51,0.52,0.5,0.51,0.5,0.54,0.47,0.57,0.61,0.5,0.5,0.5,0.47,0.5,0.51,0.47,0.5,0.5,0.5,0.5,0.49,0.51,0.54,0.49,0.54,0.51,0.5,0.5,0.48,0.5,0.48,0.5,0.5,0.5,0.5,0.51,0.49,0.47,0.51,0.51,0.51,0.5,0.57,0.51,0.49,0.49,0.45,0.51,0.5,0.47,0.5,0.49,0.49,0.5,0.51,0.53,0.5,0.5,0.44,0.5,0.5,0.53,0.51,0.54,0.5,0.53,0.49,0.5,0.51,0.47,0.49,0.46,0.5,0.5,0.53,0.51,0.5,0.5,0.5,0.49,0.5,0.5,0.46,0.5,0.52,0.5,0.52,0.48,0.59,0.52,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5
35,0.5,0.6,0.74,0.59,0.5,0.55,0.48,0.55,0.5,0.61,0.68,0.58,0.49,0.62,0.61,0.75,0.67,0.59,0.46,0.5,0.52,0.71,0.54,0.5,0.75,0.66,0.76,0.48,0.57,0.7,0.67,0.73,0.5,0.84,0.58,0.47,0.5,0.63,0.55,0.45,0.5,0.59,0.62,0.52,0.54,0.58,0.75,0.74,0.73,0.53,0.51,0.49,0.6,0.5,0.52,0.48,0.72,0.43,0.48,0.49,0.48,0.54,0.59,0.62,0.5,0.65,0.71,0.58,0.43,0.59,0.49,0.56,0.48,0.53,0.51,0.52,0.51,0.48,0.49,0.65,0.74,0.73,0.51,0.49,0.58,0.76,0.69,0.59,0.55,0.56,0.64,0.62,0.56,0.56,0.61,0.56,0.5,0.59,0.75,0.53,0.47,0.62,0.52,0.54,0.48,0.48,0.56,0.62,0.59,0.53,0.51,0.54,0.72,0.49,0.51,0.54,0.62,0.69,0.55,0.58,0.58,0.57,0.52,0.67,0.5,0.64,0.57,0.65,0.5,0.6,0.75,0.67,0.49,0.57,0.53,0.6,0.48,0.5,0.73,0.72,0.46,0.49,0.55,0.72,0.72,0.59,0.51,0.45,0.54,0.65,0.5,0.49,0.72,0.53,0.54,0.56,0.48,0.5,0.43,0.48,0.5,0.6,0.65,0.5,0.52,0.5,0.59,0.61,0.5,0.53,0.62,0.6,0.54,0.51,0.75,0.77,0.72,0.57,0.46,0.5,0.63,0.5,0.5,0.5,0.67,0.6,0.56,0.52,0.53,0.6,0.5,0.55,0.49,0.56,0.65,0.55,0.49,0.5,0.47,0.55,0.51,0.41,0.49,0.5,0.49,0.47,0.49,0.51,0.7,0.73,0.56,0.63,0.49,0.63,0.52,0.55,0.52,0.53,0.49,0.54,0.49,0.52,0.54,0.5,0.51,0.7,0.61,0.63,0.52,0.5,0.5,0.52,0.54,0.53,0.5,0.5,0.53,0.49,0.5,0.5,0.68,0.53,0.56,0.5,0.75,0.78,0.56,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
